-60 246 -241.409
-60 252 -258.382
-60 258 -233.149
-60 264 -157.854
-60 270 -152.027
-60 276 -103.79
-60 282 -50.003
-60 288 6.30589
-60 294 123.533
-60 300 162.572
-60 306 129.442
-60 312 46.5276
-60 318 143.559
-60 324 146.169
-60 330 211.665
-60 336 102.963
-60 342 170.887
-60 348 126.601
-60 354 122.252
-62 0 64.2934
-62 6.42857 121.575
-62 12.8571 177.688
-62 19.2857 168.888
-62 25.7143 164.961
-62 32.1429 200.478
-62 38.5714 245.596
-62 45 248.918
-62 51.4286 239.455
-62 57.8571 246.985
-62 64.2857 224.463
-62 70.7143 196.219
-62 77.1429 147.103
-62 83.5714 107.97
-62 90 13.9892
-62 96.4286 -82.8046
-62 102.857 -141.441
-62 109.286 -212.841
-62 115.714 -301.131
-62 122.143 -335.571
-62 128.571 -390.881
-62 135 -402.468
-62 141.429 -361.097
-62 147.857 -375.802
-62 154.286 -374.76
-62 160.714 -394.382
-62 167.143 -387.109
-62 173.571 -422.862
-62 180 -430.518
-62 186.429 -452.105
-62 192.857 -428.912
-62 199.286 -399.265
-62 205.714 -376.377
-62 212.143 -365.016
-62 218.571 -361.673
-62 225 -324.69
-62 231.429 -309.264
-62 237.857 -296.32
-62 244.286 -271.289
-62 250.714 -270.094
-62 257.143 -243.984
-62 263.571 -195.938
-62 270 -166.889
-62 276.429 -124.919
-62 282.857 -55.2238
-62 289.286 27.1777
-62 295.714 108.51
-62 302.143 204.115
-62 308.571 119.72
-62 315 160.001
-62 321.429 100.057
-62 327.857 117.813
-62 334.286 163.308
-62 340.714 96.4721
-62 347.143 80.0911
-62 353.571 74.1985
-64 0 56.396
-64 6.92308 117.246
-64 13.8461 126.931
-64 20.7692 131.829
-64 27.6923 166.571
-64 34.6154 201.667
-64 41.5385 226.919
-64 48.4615 212.593
-64 55.3846 218.742
-64 62.3077 222.519
-64 69.2308 192.96
-64 76.1539 149.51
-64 83.0769 71.1729
-64 90 -11.5253
-64 96.9231 -112.215
-64 103.846 -172.926
-64 110.769 -270.905
-64 117.692 -321.914
-64 124.615 -390.848
-64 131.538 -441.219
-64 138.462 -399.058
-64 145.385 -417.107
-64 152.308 -400.096
-64 159.231 -407.869
-64 166.154 -434.405
-64 173.077 -429.953
-64 180 -468.268
-64 186.923 -469.894
-64 193.846 -464.593
-64 200.769 -438.19
-64 207.692 -429.565
-64 214.615 -425.197
-64 221.538 -380.991
-64 228.462 -362.226
-64 235.385 -338.981
-64 242.308 -304.641
-64 249.231 -287.58
-64 256.154 -260.132
-64 263.077 -228.218
-64 270 -179.65
-64 276.923 -134.838
-64 283.846 -52.956
-64 290.769 33.6598
-64 297.692 144.063
-64 304.615 145.806
-64 311.538 99.5479
-64 318.462 105.569
-64 325.385 75.8487
-64 332.308 94.8224
-64 339.231 68.9472
-64 346.154 58.0046
-64 353.077 53.6968
-66 0 56.8527
-66 7.5 90.8205
-66 15 112.691
-66 22.5 128.792
-66 30 178.998
-66 37.5 183.715
-66 45 196.221
-66 52.5 241.554
-66 60 228.937
-66 67.5 159.765
-66 75 112.349
-66 82.5 88.5013
-66 90 8.69358
-66 97.5 -124.358
-66 105 -166.98
-66 112.5 -238.415
-66 120 -278.471
-66 127.5 -392.694
-66 135 -431.822
-66 142.5 -415.797
-66 150 -384.013
-66 157.5 -446.653
-66 165 -483.074
-66 172.5 -497.276
-66 180 -528.636
-66 187.5 -508.033
-66 195 -515.058
-66 202.5 -481.461
-66 210 -474.449
-66 217.5 -453.09
-66 225 -421.999
-66 232.5 -376.653
-66 240 -343.446
-66 247.5 -313.359
-66 255 -282.117
-66 262.5 -255.83
-66 270 -207.545
-66 277.5 -152.134
-66 285 -69.5796
-66 292.5 50.0257
-66 300 89.994
-66 307.5 64.8412
-66 315 74.4813
-66 322.5 51.2723
-66 330 46.8078
-66 337.5 37.8991
-66 345 28.5434
-66 352.5 35.616
-68 0 54.6513
-68 8.18182 87.3451
-68 16.3636 93.251
-68 24.5454 131.861
-68 32.7273 213.423
-68 40.9091 215.021
-68 49.0909 214.789
-68 57.2727 234.631
-68 65.4545 198.307
-68 73.6364 126.401
-68 81.8182 92.5732
-68 90 16.0412
-68 98.1818 -97.1378
-68 106.364 -173.292
-68 114.545 -249.618
-68 122.727 -284.521
-68 130.909 -410.955
-68 139.091 -433.83
-68 147.273 -483.997
-68 155.455 -483.513
-68 163.636 -529.74
-68 171.818 -536.521
-68 180 -442.049
-68 188.182 -571.555
-68 196.364 -562.013
-68 204.545 -532.276
-68 212.727 -512.272
-68 220.909 -484.062
-68 229.091 -420.795
-68 237.273 -390.074
-68 245.455 -341.285
-68 253.636 -313.993
-68 261.818 -280.192
-68 270 -242.92
-68 278.182 -171.16
-68 286.364 -38.9126
-68 294.545 73.5237
-68 302.727 60.691
-68 310.909 12.4172
-68 319.091 27.3707
-68 327.273 21.1401
-68 335.455 6.88025
-68 343.636 5.49601
-68 351.818 18.5488
-70 0 75.5142
-70 9 127.432
-70 18 130.201
-70 27 158.289
-70 36 151.121
-70 45 259.608
-70 54 230.902
-70 63 219.005
-70 72 96.5659
-70 81 117.753
-70 90 33.6457
-70 99 -160.603
-70 108 -261.625
-70 117 -289.614
-70 126 -345.081
-70 135 -457.45
-70 144 -496.03
-70 153 -565.239
-70 162 -549.137
-70 171 -541.722
-70 180 -573.302
-70 189 -606.743
-70 198 -590.245
-70 207 -570.929
-70 216 -534.465
-70 225 -467.63
-70 234 -401.123
-70 243 -367.93
-70 252 -333.191
-70 261 -301.539
-70 270 -312.461
-70 279 -158.173
-70 288 -38.8919
-70 297 36.7917
-70 306 -90.6565
-70 315 -45.3532
-70 324 -30.7388
-70 333 -35.0767
-70 342 -30.0224
-70 351 35.4739
-72 0 37.0199
-72 10 106.103
-72 20 63.5669
-72 30 77.9068
-72 40 187.206
-72 50 205.996
-72 60 152.092
-72 70 28.4828
-72 80 78.7792
-72 90 -9.28461
-72 100 -116.5
-72 110 -359.769
-72 120 -350.232
-72 130 -440.296
-72 140 -564.684
-72 150 -591.298
-72 160 -567.869
-72 170 -532.207
-72 180 -627.281
-72 190 -629.621
-72 200 -603.469
-72 210 -585.93
-72 220 -517.295
-72 230 -433.891
-72 240 -351.853
-72 250 -275.282
-72 260 -251.428
-72 270 -252.051
-72 280 -144.42
-72 290 -72.7158
-72 300 -69.3739
-72 310 -74.4045
-72 320 -67.0064
-72 330 -81.468
-72 340 -90.1785
-72 350 -32.1628
-74 0 23.2579
-74 11.25 41.85
-74 22.5 78.858
-74 33.75 102.626
-74 45 139.157
-74 56.25 83.6817
-74 67.5 1.47974
-74 78.75 31.8567
-74 90 -35.5939
-74 101.25 -154.976
-74 112.5 -398.406
-74 123.75 -469.315
-74 135 -499.687
-74 146.25 -591.611
-74 157.5 -606.083
-74 168.75 -557.333
-74 180 -609.91
-74 191.25 -630.003
-74 202.5 -609.329
-74 213.75 -553.908
-74 225 -375.444
-74 236.25 -376.774
-74 247.5 -320.211
-74 258.75 -254.915
-74 270 -203.303
-74 281.25 -143.085
-74 292.5 -80.3908
-74 303.75 -123.967
-74 315 -61.9673
-74 326.25 -53.9651
-74 337.5 -18.7856
-74 348.75 -75.8688
-76 0 -59.9981
-76 12.8571 -23.3754
-76 25.7143 41.1006
-76 38.5714 70.831
-76 51.4286 73.7346
-76 64.2857 -1.48295
-76 77.1429 -26.7148
-76 90 -63.3585
-76 102.857 -208.22
-76 115.714 -402.645
-76 128.571 -406.422
-76 141.429 -517.92
-76 154.286 -556.758
-76 167.143 -548.399
-76 180 -581.544
-76 192.857 -527.124
-76 205.714 -585.324
-76 218.571 -460.402
-76 231.429 -356.955
-76 244.286 -340.92
-76 257.143 -290.531
-76 270 -238.151
-76 282.857 -208.745
-76 295.714 -182.547
-76 308.571 -173.562
-76 321.429 -95.9237
-76 334.286 -77.7187
-76 347.143 -24.9148
-78 0 -109.701
-78 15 -35.3162
-78 30 0.3161
-78 45 2.65244
-78 60 -23.0756
-78 75 -51.3549
-78 90 -78.2434
-78 105 -264.351
-78 120 -407.389
-78 135 -496.792
-78 150 -590.468
-78 165 -526.952
-78 180 -567.63
-78 195 -551.331
-78 210 -535.888
-78 225 -426.572
-78 240 -380.291
-78 255 -328.167
-78 270 -226.561
-78 285 -251.043
-78 300 -254.587
-78 315 -202.911
-78 330 -154.2
-78 345 -121.173
-80 0 -126.085
-80 18 -62.6367
-80 36 -30.3787
-80 54 -51.3975
-80 72 -16.6648
-80 90 -88.8207
-80 108 -299.482
-80 126 -464.501
-80 144 -542.84
-80 162 -526.658
-80 180 -535.38
-80 198 -538.823
-80 216 -503.299
-80 234 -420.215
-80 252 -365.944
-80 270 -258.347
-80 288 -291.987
-80 306 -263.466
-80 324 -233.948
-80 342 -156.474
-82 0 -191.739
-82 22.5 -86.7351
-82 45 -92.0046
-82 67.5 -65.932
-82 90 -115.39
-82 112.5 -311.213
-82 135 -446.371
-82 157.5 -455.127
-82 180 -493.51
-82 202.5 -506.598
-82 225 -458.551
-82 247.5 -372.856
-82 270 -312.682
-82 292.5 -321.124
-82 315 -262.192
-82 337.5 -192.737
-84 0 -178.733
-84 30 -113.877
-84 60 -108.091
-84 90 -198.083
-84 120 -346.123
-84 150 -430.351
-84 180 -455.495
-84 210 -434.471
-84 240 -388.687
-84 270 -337.55
-84 300 -362.006
-84 330 -231.804
-86 0 -222.257
-86 45 -202.526
-86 90 -263.214
-86 135 -381.162
-86 180 -332.469
-86 225 -332.606
-86 270 -361.16
-86 315 -379.742
-88 0 -370.976
-88 90 -326.904
-88 180 -319.249
-88 270 -358.351
-90 0 -406.887
